 0.023374206178021  0.13132084063493  0.563440210558262  0.114148708096189  0.166255564236088  0.0171447003623476  0.000612068166284333  0.00704593361886709  1.13307707184444e-05  4.5421291756981e-06  8.3797577586895e-125  1.61014271379471e-05  706.078136738237  11560.7053163562  10663.8372252395  
 0.0233822356036097  0.131356294759649  0.563397468399587  0.114178531804998  0.166241486503808  0.0171503880613391  0.000610095368023786  0.00703383259986767  1.12975245615182e-05  4.52758795307992e-06  8.37928349047361e-125  1.60773902121588e-05  705.883742037313  11556.7579493143  10662.8582066844  
 0.0233902827556174  0.131391747748671  0.563354739652456  0.114208351235131  0.166227402468258  0.017156078800787  0.000608125023228997  0.00702172427552671  1.12643572906456e-05  4.5130617270851e-06  8.37880918784767e-125  1.60533769231122e-05  705.689324578123  11552.8102286491  10661.8785976157  
 0.023398347760972  0.1314271995425  0.563312024538824  0.114238166315017  0.166213312115751  0.0171617725929111  0.000606157127143949  0.00700960856135256  1.12312687645132e-05  4.49855046826191e-06  8.37833485052555e-125  1.6029387267659e-05  705.494884311231  11548.8621527867  10660.8984002007  
 0.0234064307481679  0.131462650082212  0.563269323281367  0.114267976973353  0.166199215432003  0.0171674694502354  0.00060419167492258  0.00699748537167845  1.11982588409307e-05  4.48405414655099e-06  8.37786047820352e-125  1.60054212419221e-05  705.300421180648  11544.9137200146  10659.9176165963  
 0.023414531846412  0.131498099305619  0.56322663610812  0.114297783135878  0.16618511240365  0.017173169384975  0.00060222866184058  0.00698535462096049  1.11653273803877e-05  4.46957273281675e-06  8.37738607061144e-125  1.59814788438754e-05  705.105935144814  11540.964928907  10658.936249055  
 0.0234226511866044  0.131533547151495  0.563183963247407  0.114327584728922  0.166171003016567  0.0171788724097172  0.000600268083060409  0.00697321622232227  1.11324742421169e-05  4.45510619714122e-06  8.37691162745614e-125  1.59575600704902e-05  704.911426153407  11537.0157778544  10657.9542998084  
 0.0234307889011216  0.131568993558519  0.563141304929129  0.114357381678516  0.166156887256279  0.0171845785372555  0.000598309933688985  0.00696107008789997  1.109969928507e-05  4.44065450923983e-06  8.37643714843533e-125  1.59336649184384e-05  704.716894153057  11533.0662651794  10656.9717710958  
 0.0234389451239187  0.13160443846563  0.563098661384364  0.114387173910683  0.166142765107816  0.0171902877806496  0.000596354208757929  0.00694891612870957  1.10670023676012e-05  4.42621763831766e-06  8.37596263323286e-125  1.59097933838609e-05  704.522339085393  11529.1163890969  10655.9886651548  
 0.0234471199895304  0.131639881807593  0.563056032850715  0.114416961347715  0.166128636557473  0.0171960001525141  0.00059440090346685  0.00693675425615174  1.10343833515319e-05  4.41179555485749e-06  8.37548808157778e-125  1.58859454653415e-05  704.327760911298  11525.1661482065  10655.004984344  
 0.0234553136345402  0.131675323521296  0.563013419564752  0.114446743913456  0.1661145015903  0.0172017156660359  0.000592450012835137  0.00692458437984084  1.10018420963364e-05  4.39738822805275e-06  8.37501349316001e-125  1.58621211596571e-05  704.133159576325  11521.2155407903  10654.0207309682  
 0.0234635261970044  0.131710763543146  0.562970821765173  0.114476521531113  0.166100360191129  0.0172074343345581  0.000590501531845149  0.00691240640848294  1.09693784615571e-05  4.38299562688971e-06  8.37453886766504e-125  1.58383204635387e-05  703.938535024939  11517.264565102  10653.035907351  
 0.0234717578162368  0.131746201808038  0.562928239694058  0.114506294122389  0.166086212344982  0.0172131561714167  0.000588555455497889  0.00690022025021548  1.09369923077164e-05  4.36861772050634e-06  8.37406420478755e-125  1.58145433743514e-05  703.743887206127  11513.3132194808  10652.0505158628  
 0.023480008633176  0.131781638250851  0.562885673595094  0.11453606160873  0.166072058036468  0.0172188811901853  0.000586611778729925  0.00688802581207975  1.09046834949619e-05  4.35425447762988e-06  8.37358950421128e-125  1.57907898890848e-05  703.549216065141  11509.3615021834  10651.06455888  
 0.0234882787900232  0.131817072804784  0.562843123715592  0.114565823909932  0.166057897250444  0.0172246094044098  0.000584670496503683  0.00687582300057764  1.08724518845668e-05  4.33990586721804e-06  8.37311476563115e-125  1.5767060005468e-05  703.354521552578  11505.4094115686  10650.0780388302  
 0.0234965684309579  0.131852505404331  0.56280059030294  0.114595580946629  0.166043729970816  0.0172303408280921  0.000582731603643765  0.00686361172063393  1.08402973362062e-05  4.32557185726559e-06  8.37263998871324e-125  1.57433537199692e-05  703.159803608008  11501.4569457646  10649.0909581104  
 0.0235048777012321  0.131887935981292  0.562758073609414  0.114625332636945  0.166029556182133  0.0172360754750492  0.000580795095054344  0.0068513918769537  1.08082197116003e-05  4.31125241638126e-06  8.37216517314812e-125  1.57196710304603e-05  702.965062181819  11497.5041031126  10648.1033191972  
 0.0235132067478966  0.131923364462164  0.562715573900322  0.114655078892143  0.166015375867824  0.0172418133606575  0.000578860966022721  0.00683916337254072  1.07762188721157e-05  4.29694751943939e-06  8.37169031866449e-125  1.56960119348216e-05  702.770297223337  11493.5508818225  10647.1151256737  
 0.0235215513518933  0.13195877223975  0.562673113684392  0.114684804056159  0.166001196423426  0.0172475515049072  0.000576930222446505  0.00682693250416228  1.07443113436638e-05  4.28266463175896e-06  8.37121567335744e-125  1.56723887819806e-05  702.575610487673  11489.599345999  10646.1269023852  
 0.0235299181919452  0.131994186977156  0.562630659962028  0.114714531326839  0.165987006727669  0.0172532944167292  0.000575001346069699  0.00681468959594754  1.07124719661692e-05  4.26839253148868e-06  8.37074086515299e-125  1.56487830633587e-05  702.380849432024  11485.6463987192  10645.1378786876  
 0.0235383063469928  0.132029604012172  0.56258821850827  0.114744256762694  0.165972808599485  0.0172590413682912  0.000573074583021221  0.00680243613039614  1.0680704774101e-05  4.25413304410092e-06  8.37026595524514e-125  1.56251978529828e-05  702.18603923565  11481.6925504156  10644.1481849284  
 0.023546715431066  0.132065020970472  0.562545792352101  0.114773978343749  0.165958602943283  0.0172647920017541  0.000571150053939574  0.00679017280122697  1.06490117176622e-05  4.23988706768206e-06  8.36979097416574e-125  1.56016346897419e-05  701.991192504048  11477.7380562764  10643.157887786  
 0.0235551453282403  0.132100436625595  0.562503383146137  0.114803695013823  0.165944390204168  0.0172705461451634  0.000569227816539874  0.00677789990549175  1.0617393703646e-05  4.22565503523094e-06  8.36931593705449e-125  1.55780943431157e-05  701.796315530981  11473.7830433622  10642.1670219782  
 0.0235635960590275  0.1321358503256  0.562460991855258  0.114833406198923  0.165930170596996  0.017276303719799  0.000567307897042305  0.00676561754092014  1.05858511175767e-05  4.21143714693294e-06  8.36884085133967e-125  1.5554577197714e-05  701.601411448361  11469.8275745466  10641.1756062195  
 0.0235720677137489  0.132171261707726  0.562418619099224  0.114863111567591  0.165915944220418  0.0172820646940435  0.000565390305794995  0.00675332570418937  1.055438408299e-05  4.19723348567014e-06  8.36836572056094e-125  1.55310834444279e-05  701.406481794047  11465.8716803403  10640.1836511673  
 0.0235805604181194  0.132206670551386  0.56237626532914  0.114892810907449  0.165901711115673  0.0172878290595971  0.000563475045311301  0.00674102434159393  1.05229925946277e-05  4.18304407640767e-06  8.36789054633914e-125  1.55076131787692e-05  701.211527319763  11461.9153752895  10639.1911635183  
 0.0235890743173935  0.132242076710421  0.562333930908773  0.11492250406831  0.165887471293677  0.0172935968205182  0.000561562113971392  0.00672871337238874  1.04916765797576e-05  4.16886891358915e-06  8.36741532928395e-125  1.54841664461616e-05  701.016548363368  11457.9586655332  10638.1981478971  
 0.0235976095671216  0.13227748007375  0.562291616161781  0.11495219092913  0.165873224750778  0.0172993679868496  0.000559651508167323  0.00671639270236487  1.04604359336639e-05  4.15470797701119e-06  8.36694006952122e-125  1.54607432682012e-05  700.821545065193  11454.0015531931  10637.2046079542  
 0.0236061663290198  0.132312880547722  0.562249321392884  0.114981871383199  0.165858971475813  0.0173051425717644  0.000557743223263292  0.00670406222992462  1.0429270535476e-05  4.14056123891203e-06  8.36646476692928e-125  1.54373436544156e-05  700.626517464966  11450.0440383413  10636.2105468585  
 0.0236147447686851  0.132348278046354  0.562207046899605  0.115011545329934  0.165844711454019  0.0173109205899837  0.000555837254126129  0.00669172184944473  1.03981802569561e-05  4.12642866789748e-06  8.3659894212698e-125  1.54139676087677e-05  700.431465555513  11446.0861200902  10635.2159675702  
 0.0236233450549338  0.132383672488368  0.562164792975841  0.115041212672396  0.165830444668204  0.0173167020573034  0.00055393359528539  0.00667937145227477  1.03671649651505e-05  4.11231023014856e-06  8.36551403222711e-125  1.53906151316145e-05  700.236389298921  11442.1277969199  10634.2208729228  
 0.0236319673588571  0.132419063793125  0.562122559916766  0.115070873313867  0.165816171100381  0.0173224869899359  0.000552032241152693  0.00666701092813275  1.03362245259837e-05  4.09820589101447e-06  8.36503859946274e-125  1.53672862224148e-05  700.041288648899  11438.1690671325  10633.2252657375  
 0.0236406118540309  0.132454451881327  0.562080348018018  0.115100527158439  0.165801890731469  0.017328275404631  0.000550133185982945  0.00665464016483527  1.03053588036674e-05  4.08411561475012e-06  8.36456312260564e-125  1.53439808792496e-05  699.84616354681  11434.2099287712  10632.2291488028  
 0.0236492787157848  0.13248983667188  0.56203815757948  0.115130174108373  0.165787603542553  0.0173340673181675  0.000548236424042187  0.00664225904937376  1.02745676634311e-05  4.07003936573897e-06  8.36408760129417e-125  1.53206991008927e-05  699.651013938915  11430.2503799701  10631.2325249627  
 0.0236579681220851  0.132525218085357  0.561995988901175  0.115159814067002  0.165773309513479  0.0173398627479252  0.000546341949420547  0.00662986746668077  1.02438509684986e-05  4.05597710712725e-06  8.36361203512935e-125  1.52974408845277e-05  699.455839757194  11426.2904185651  10630.2353970193  
 0.0236666802526778  0.13256059604035  0.561953842287653  0.115189446935667  0.165759008624312  0.0173456617112933  0.000544449756226762  0.00661746530088432  1.02132085832635e-05  4.04192880225221e-06  8.36313642372365e-125  1.52742062281352e-05  699.260640939394  11422.3300425005  10629.2377678348  
 0.0236754152894685  0.132595970454882  0.561911718046336  0.115219072614895  0.165744700854761  0.0173514642259063  0.00054255983851122  0.0066050524347925  1.01826403720426e-05  4.02789441409217e-06  8.36266076668178e-125  1.52509951295645e-05  699.06541742117  11418.3692496692  10628.239640292  
 0.0236841734164011  0.13263134124577  0.56186961648831  0.115248691003859  0.165730386184431  0.0173572703095442  0.000540672190298703  0.00659262875009526  1.01521461996321e-05  4.01387390547214e-06  8.36218506360904e-125  1.52278075869389e-05  698.870169139536  11414.4080379833  10627.2410173121  
 0.0236929548196259  0.132666708329159  0.561827537927719  0.115278302000823  0.165716064592593  0.0173630799802259  0.000538786805558512  0.00658019412715448  1.01217259308142e-05  3.9998672388893e-06  8.36170931410395e-125  1.52046435983012e-05  698.674896029839  11410.4464053116  10626.2419018393  
 0.023701759687845  0.132702071621756  0.561785482680334  0.115307905504166  0.165701736057676  0.0173688932564173  0.000536903678137585  0.00656774844454678  1.00913794293123e-05  3.98587437596298e-06  8.3612335177414e-125  1.51815031608009e-05  698.479598018879  11406.4843493408  10625.242296806  
 0.0237105882114109  0.132737431037055  0.561743451068078  0.115337501409221  0.16568740055879  0.0173747101564158  0.00053502280196016  0.00655529158036781  1.00611065610034e-05  3.97189527897681e-06  8.36075767412315e-125  1.51583862731516e-05  698.284275045666  11402.521867996  10624.2422052391  
 0.02371944058342  0.132772786489573  0.561701443414016  0.115367089611811  0.165673058073996  0.0173805306990532  0.000533144170800735  0.00654282341071815  1.00309071902889e-05  3.95792990915006e-06  8.36028178282063e-125  1.51352929328609e-05  698.088927037955  11398.5589589648  10623.2416301403  
 0.0237283169990856  0.132808137892175  0.561659460045578  0.115396670006008  0.165658708581385  0.0173863549032605  0.000531267778425142  0.00653034381062058  1.00007811823649e-05  3.94397822770115e-06  8.35980584341072e-125  1.51122231379632e-05  697.893553926941  11394.5956199949  10622.2405745614  
 0.0237372176560688  0.132843485157239  0.56161750129321  0.115426242485098  0.165644352058591  0.0173921827882657  0.000529393618527287  0.00651785265358576  9.97072840222704e-06  3.93004019536978e-06  8.35932985545979e-125  1.50891768862573e-05  697.698155640752  11390.6318487627  10621.2390415712  
 0.023746142753998  0.132878828194585  0.561575567492863  0.115455806939845  0.165629988483627  0.0173980143732583  0.00052752168483729  0.00650534981231849  9.94074871641034e-06  3.91611577323645e-06  8.35885381855135e-125  1.50661541766462e-05  697.502732115811  11386.6676431028  10620.2370343143  
 0.0237550924952341  0.132914166914351  0.56153365898262  0.115485363260894  0.165615617833703  0.017403849677869  0.000525651970967454  0.00649283515767617  9.91084199053451e-06  3.90220492157395e-06  8.35837773224702e-125  1.50431550072521e-05  697.307283280847  11382.7030006842  10619.2345559289  
 0.0237640670846659  0.132949501226  0.561491776103912  0.11551491133793  0.165601240085622  0.0174096887220129  0.000523784470463542  0.00648030855899263  9.88100809014123e-06  3.88830760022008e-06  8.35790159609969e-125  1.50201793760573e-05  697.111809062303  11378.7379191196  10618.2316095752  
