3.107254e-08  6.184442e+04  3.871398e+02  5.138304e-04  1.891225e+03  7.129548e-29  1.922193e-13  3.560364e-226  2.166363e-09  1.683349e-209  5.288440e-14  7.900000e-01  3.885235e-31  2.100000e-01  7.659078e-116  7.090695e-29  
3.253286e-08  6.184440e+04  3.898469e+02  5.138306e-04  1.891224e+03  9.146290e-29  2.171068e-13  1.075799e-224  2.351624e-09  1.834365e-209  6.006918e-14  7.900000e-01  5.184230e-31  2.100000e-01  7.659078e-116  9.094448e-29  
3.405986e-08  6.184438e+04  3.925847e+02  5.138308e-04  1.891224e+03  1.173251e-28  2.452130e-13  3.223564e-223  2.552641e-09  5.490380e-209  6.822450e-14  7.900000e-01  6.917033e-31  2.100000e-01  7.659078e-116  1.166334e-28  
3.565651e-08  6.184435e+04  3.953537e+02  5.138311e-04  1.891223e+03  1.504875e-28  2.769539e-13  9.578664e-222  2.770747e-09  9.330155e-208  7.748075e-14  7.900000e-01  9.228345e-31  2.100000e-01  7.659078e-116  1.495646e-28  
3.732593e-08  6.184433e+04  3.981543e+02  5.138314e-04  1.891222e+03  1.930067e-28  3.127986e-13  2.822432e-220  3.007384e-09  2.185660e-206  8.798563e-14  7.900000e-01  1.231106e-30  2.100000e-01  7.659078e-116  1.917756e-28  
3.907132e-08  6.184430e+04  4.009871e+02  5.138316e-04  1.891221e+03  2.475182e-28  3.532770e-13  8.246790e-219  3.264119e-09  5.164643e-205  9.990660e-14  7.900000e-01  1.642231e-30  2.100000e-01  7.659078e-116  2.458760e-28  
4.089609e-08  6.184428e+04  4.038526e+02  5.138319e-04  1.891220e+03  3.173985e-28  3.989872e-13  2.389383e-217  3.542649e-09  1.211547e-203  1.134335e-13  7.900000e-01  2.190486e-30  2.100000e-01  7.659078e-116  3.152080e-28  
4.280372e-08  6.184425e+04  4.067513e+02  5.138322e-04  1.891219e+03  4.069727e-28  4.506045e-13  6.864598e-216  3.844812e-09  2.819553e-202  1.287813e-13  7.900000e-01  2.921548e-30  2.100000e-01  7.659078e-116  4.040512e-28  
4.479791e-08  6.184422e+04  4.096837e+02  5.138325e-04  1.891217e+03  5.217811e-28  5.088910e-13  1.955537e-214  4.172601e-09  6.509390e-201  1.461937e-13  7.900000e-01  3.896295e-30  2.100000e-01  7.659078e-116  5.178848e-28  
4.688248e-08  6.184419e+04  4.126503e+02  5.138328e-04  1.891216e+03  6.689202e-28  5.747072e-13  5.523788e-213  4.528180e-09  1.490801e-199  1.659470e-13  7.900000e-01  5.195851e-30  2.100000e-01  7.659078e-116  6.637243e-28  
4.906141e-08  6.184415e+04  4.156518e+02  5.138332e-04  1.891215e+03  8.574771e-28  6.490239e-13  1.547081e-211  4.913885e-09  3.386907e-198  1.883537e-13  7.900000e-01  6.928300e-30  2.100000e-01  7.659078e-116  8.505488e-28  
5.133887e-08  6.184412e+04  4.186887e+02  5.138335e-04  1.891214e+03  1.099090e-27  7.329376e-13  4.296274e-210  5.332258e-09  7.632911e-197  2.137682e-13  7.900000e-01  9.237654e-30  2.100000e-01  7.659078e-116  1.089853e-27  
5.371920e-08  6.184408e+04  4.217615e+02  5.138339e-04  1.891212e+03  1.408661e-27  8.276853e-13  1.182952e-208  5.786045e-09  1.706369e-195  2.425920e-13  7.900000e-01  1.231576e-29  2.100000e-01  7.659078e-116  1.396346e-27  
5.620694e-08  6.184405e+04  4.248709e+02  5.138343e-04  1.891211e+03  1.805273e-27  9.346641e-13  3.229537e-207  6.278230e-09  3.784026e-194  2.752797e-13  7.900000e-01  1.641820e-29  2.100000e-01  7.659078e-116  1.788855e-27  
5.880681e-08  6.184401e+04  4.280175e+02  5.138347e-04  1.891209e+03  2.313352e-27  1.055450e-12  8.741774e-206  6.812040e-09  8.323811e-193  3.123365e-13  7.900000e-01  2.188536e-29  2.100000e-01  7.659078e-116  2.291466e-27  
6.152372e-08  6.184397e+04  4.312019e+02  5.138351e-04  1.891208e+03  2.964172e-27  1.191822e-12  2.346098e-204  7.390974e-09  1.816263e-191  3.543646e-13  7.900000e-01  2.917064e-29  2.100000e-01  7.659078e-116  2.935001e-27  
6.436282e-08  6.184393e+04  4.344247e+02  5.138355e-04  1.891206e+03  3.797761e-27  1.345787e-12  6.242655e-203  8.018822e-09  3.931091e-190  4.020146e-13  7.900000e-01  3.887777e-29  2.100000e-01  7.659078e-116  3.758883e-27  
6.732946e-08  6.184388e+04  4.376866e+02  5.138360e-04  1.891205e+03  4.865361e-27  1.519614e-12  1.646924e-201  8.699695e-09  8.439754e-189  4.560342e-13  7.900000e-01  5.181080e-29  2.100000e-01  7.659078e-116  4.813550e-27  
7.042920e-08  6.184384e+04  4.409883e+02  5.138365e-04  1.891203e+03  6.232539e-27  1.715856e-12  4.307690e-200  9.438037e-09  1.797279e-187  5.172691e-13  7.900000e-01  6.904013e-29  2.100000e-01  7.659078e-116  6.163499e-27  
7.366788e-08  6.184379e+04  4.443304e+02  5.138370e-04  1.891201e+03  7.983227e-27  1.937403e-12  1.117099e-198  1.023868e-08  3.796463e-186  5.866780e-13  7.900000e-01  9.199114e-29  2.100000e-01  7.659078e-116  7.891236e-27  
7.705155e-08  6.184374e+04  4.477136e+02  5.138375e-04  1.891199e+03  1.022480e-26  2.187508e-12  2.872096e-197  1.110683e-08  7.954369e-185  6.653444e-13  7.900000e-01  1.225610e-28  2.100000e-01  7.659078e-116  1.010223e-26  
8.058655e-08  6.184368e+04  4.511386e+02  5.138380e-04  1.891197e+03  1.309467e-26  2.469851e-12  7.321130e-196  1.204817e-08  1.653126e-183  7.544965e-13  7.900000e-01  1.632755e-28  2.100000e-01  7.659078e-116  1.293140e-26  
8.427945e-08  6.184363e+04  4.546063e+02  5.138386e-04  1.891195e+03  1.676866e-26  2.788577e-12  1.850209e-194  1.306881e-08  3.407787e-182  8.555229e-13  7.900000e-01  2.174962e-28  2.100000e-01  7.659078e-116  1.655116e-26  
8.813714e-08  6.184357e+04  4.581173e+02  5.138392e-04  1.891193e+03  2.147167e-26  3.148367e-12  4.635825e-193  1.417540e-08  6.967947e-181  9.699956e-13  7.900000e-01  2.896973e-28  2.100000e-01  7.659078e-116  2.118197e-26  
9.216676e-08  6.184351e+04  4.616724e+02  5.138398e-04  1.891191e+03  2.749144e-26  3.554503e-12  1.151586e-191  1.537514e-08  1.413198e-179  1.099694e-12  7.900000e-01  3.858325e-28  2.100000e-01  7.659078e-116  2.710561e-26  
9.637578e-08  6.184345e+04  4.652724e+02  5.138405e-04  1.891188e+03  3.519604e-26  4.012944e-12  2.836146e-190  1.667582e-08  2.842933e-178  1.246629e-12  7.900000e-01  5.138246e-28  2.100000e-01  7.659078e-116  3.468221e-26  
1.007720e-07  6.184338e+04  4.689182e+02  5.138412e-04  1.891186e+03  4.505629e-26  4.530419e-12  6.925182e-189  1.808588e-08  5.672866e-177  1.413080e-12  7.900000e-01  6.842160e-28  2.100000e-01  7.659078e-116  4.437208e-26  
1.053635e-07  6.184332e+04  4.726104e+02  5.138419e-04  1.891183e+03  5.767422e-26  5.114509e-12  1.676443e-187  1.961445e-08  1.122785e-175  1.601621e-12  7.900000e-01  9.110293e-28  2.100000e-01  7.659078e-116  5.676319e-26  
1.101588e-07  6.184325e+04  4.763501e+02  5.138426e-04  1.891180e+03  7.382023e-26  5.773792e-12  4.023773e-186  2.127147e-08  2.204341e-174  1.815170e-12  7.900000e-01  1.212928e-27  2.100000e-01  7.659078e-116  7.260730e-26  
1.151665e-07  6.184317e+04  4.801380e+02  5.138434e-04  1.891177e+03  9.447855e-26  6.517906e-12  9.574572e-185  2.306762e-08  4.292461e-173  2.057015e-12  7.900000e-01  1.614719e-27  2.100000e-01  7.659078e-116  9.286383e-26  
1.203959e-07  6.184309e+04  4.839750e+02  5.138442e-04  1.891174e+03  1.209084e-25  7.357767e-12  2.258688e-183  2.501453e-08  8.291030e-172  2.330831e-12  7.900000e-01  2.149402e-27  2.100000e-01  7.659078e-116  1.187590e-25  
1.258566e-07  6.184301e+04  4.878622e+02  5.138450e-04  1.891171e+03  1.547214e-25  8.305682e-12  5.283489e-182  2.712483e-08  1.588535e-170  2.640953e-12  7.900000e-01  2.860922e-27  2.100000e-01  7.659078e-116  1.518604e-25  
1.315585e-07  6.184293e+04  4.918003e+02  5.138459e-04  1.891168e+03  1.979748e-25  9.375501e-12  1.225233e-180  2.941206e-08  3.018851e-169  2.992079e-12  7.900000e-01  3.807620e-27  2.100000e-01  7.659078e-116  1.941672e-25  
1.375119e-07  6.184284e+04  4.957904e+02  5.138468e-04  1.891165e+03  2.533013e-25  1.058289e-11  2.817011e-179  3.189102e-08  5.690643e-168  3.389604e-12  7.900000e-01  5.067139e-27  2.100000e-01  7.659078e-116  2.482342e-25  
1.437276e-07  6.184275e+04  4.998335e+02  5.138478e-04  1.891161e+03  3.240657e-25  1.194551e-11  6.421319e-178  3.457765e-08  1.064019e-166  3.839617e-12  7.900000e-01  6.742685e-27  2.100000e-01  7.659078e-116  3.173230e-25  
1.502171e-07  6.184265e+04  5.039306e+02  5.138488e-04  1.891157e+03  4.145834e-25  1.348377e-11  1.451809e-176  3.748939e-08  1.973543e-165  4.349130e-12  7.900000e-01  8.972071e-27  2.100000e-01  7.659078e-116  4.056114e-25  
1.569918e-07  6.184255e+04  5.080827e+02  5.138498e-04  1.891154e+03  5.303327e-25  1.521922e-11  3.252514e-175  4.064479e-08  3.631039e-164  4.925623e-12  7.900000e-01  1.193681e-26  2.100000e-01  7.659078e-116  5.183958e-25  
1.640639e-07  6.184244e+04  5.122908e+02  5.138509e-04  1.891150e+03  6.783519e-25  1.717767e-11  7.226114e-174  4.406422e-08  6.626424e-163  5.578161e-12  7.900000e-01  1.587981e-26  2.100000e-01  7.659078e-116  6.624721e-25  
1.714464e-07  6.184233e+04  5.165561e+02  5.138521e-04  1.891145e+03  8.676273e-25  1.938775e-11  1.591794e-172  4.776964e-08  1.199552e-161  6.316618e-12  7.900000e-01  2.112344e-26  2.100000e-01  7.659078e-116  8.465039e-25  
1.791528e-07  6.184222e+04  5.208801e+02  5.138533e-04  1.891141e+03  1.109665e-24  2.188195e-11  3.477498e-171  5.178517e-08  2.154520e-160  7.152307e-12  7.900000e-01  2.809675e-26  2.100000e-01  7.659078e-116  1.081568e-24  
1.871960e-07  6.184210e+04  5.252632e+02  5.138545e-04  1.891136e+03  1.419108e-24  2.469629e-11  7.530767e-170  5.613592e-08  3.837789e-159  8.097801e-12  7.900000e-01  3.736809e-26  2.100000e-01  7.659078e-116  1.381740e-24  
1.955909e-07  6.184197e+04  5.297070e+02  5.138558e-04  1.891132e+03  1.814739e-24  2.787209e-11  1.617077e-168  6.085021e-08  6.781800e-158  9.167546e-12  7.900000e-01  4.969461e-26  2.100000e-01  7.659078e-116  1.765045e-24  
2.043526e-07  6.184184e+04  5.342129e+02  5.138572e-04  1.891127e+03  2.320559e-24  3.145583e-11  3.443445e-167  6.595826e-08  1.188901e-156  1.037778e-11  7.900000e-01  6.608277e-26  2.100000e-01  7.659078e-116  2.254476e-24  
2.134960e-07  6.184171e+04  5.387817e+02  5.138586e-04  1.891122e+03  2.967164e-24  3.549946e-11  7.269198e-166  7.149235e-08  2.067259e-155  1.174672e-11  7.900000e-01  8.786685e-26  2.100000e-01  7.659078e-116  2.879297e-24  
2.230388e-07  6.184157e+04  5.434154e+02  5.138600e-04  1.891116e+03  3.793850e-24  4.006271e-11  1.522118e-164  7.748884e-08  3.566996e-154  1.329533e-11  7.900000e-01  1.168264e-25  2.100000e-01  7.659078e-116  3.677024e-24  
2.329957e-07  6.184142e+04  5.481143e+02  5.138616e-04  1.891110e+03  4.850477e-24  4.521104e-11  3.159192e-163  8.398463e-08  6.103580e-153  1.504662e-11  7.900000e-01  1.553129e-25  2.099999e-01  7.659078e-116  4.695164e-24  
2.433853e-07  6.184126e+04  5.528803e+02  5.138632e-04  1.891105e+03  6.201095e-24  5.102006e-11  6.501777e-162  9.102190e-08  1.036079e-151  1.702719e-11  7.900000e-01  2.064620e-25  2.099999e-01  7.659078e-116  5.994633e-24  
2.542260e-07  6.184110e+04  5.577148e+02  5.138649e-04  1.891098e+03  7.927447e-24  5.757442e-11  1.326854e-160  9.864556e-08  1.744771e-150  1.926688e-11  7.900000e-01  2.744345e-25  2.099999e-01  7.659078e-116  7.653013e-24  
2.655371e-07  6.184093e+04  5.626194e+02  5.138666e-04  1.891092e+03  1.013408e-23  6.497004e-11  2.685393e-159  1.069045e-07  2.915166e-149  2.179946e-11  7.900000e-01  3.647617e-25  2.099999e-01  7.659078e-116  9.769323e-24  
2.773403e-07  6.184076e+04  5.675963e+02  5.138684e-04  1.891085e+03  1.295498e-23  7.331576e-11  5.391961e-158  1.158528e-07  4.834445e-148  2.466346e-11  7.900000e-01  4.848041e-25  2.099999e-01  7.659078e-116  1.247018e-23  
2.896535e-07  6.184057e+04  5.726460e+02  5.138703e-04  1.891078e+03  1.656030e-23  8.273158e-11  1.073448e-156  1.255455e-07  7.952656e-147  2.790121e-11  7.900000e-01  6.442941e-25  2.099999e-01  7.659078e-116  1.591600e-23  
3.024985e-07  6.184038e+04  5.777700e+02  5.138723e-04  1.891071e+03  2.116817e-23  9.335534e-11  2.119079e-155  1.360444e-07  1.297736e-145  3.156137e-11  7.899999e-01  8.561881e-25  2.099999e-01  7.659078e-116  2.031198e-23  
3.158953e-07  6.184018e+04  5.829691e+02  5.138744e-04  1.891063e+03  2.705616e-23  1.053394e-10  4.145895e-154  1.474143e-07  2.099877e-144  3.569794e-11  7.899999e-01  1.137627e-24  2.099999e-01  7.659078e-116  2.591853e-23  
3.298695e-07  6.183998e+04  5.882460e+02  5.138765e-04  1.891055e+03  3.458086e-23  1.188596e-10  8.043130e-153  1.597292e-07  3.370906e-143  4.037337e-11  7.899999e-01  1.511460e-24  2.099999e-01  7.659077e-116  3.306941e-23  
3.444466e-07  6.183976e+04  5.936027e+02  5.138788e-04  1.891047e+03  4.419836e-23  1.341153e-10  1.547895e-151  1.730687e-07  5.369836e-142  4.565786e-11  7.899999e-01  2.008057e-24  2.099999e-01  7.659077e-116  4.219030e-23  
3.596488e-07  6.183953e+04  5.990400e+02  5.138811e-04  1.891038e+03  5.648786e-23  1.513244e-10  2.952924e-150  1.875147e-07  8.484255e-141  5.162916e-11  7.899999e-01  2.667526e-24  2.099999e-01  7.659077e-116  5.382034e-23  
3.755045e-07  6.183930e+04  6.045605e+02  5.138836e-04  1.891029e+03  7.219388e-23  1.707407e-10  5.587195e-149  2.031607e-07  1.330040e-139  5.837690e-11  7.899999e-01  3.543360e-24  2.099999e-01  7.659077e-116  6.865053e-23  
3.920535e-07  6.183905e+04  6.101702e+02  5.138861e-04  1.891020e+03  9.228318e-23  1.926636e-10  1.050717e-147  2.201191e-07  2.073077e-138  6.600753e-11  7.899999e-01  4.707455e-24  2.099999e-01  7.659077e-116  8.757573e-23  
4.093047e-07  6.183879e+04  6.158643e+02  5.138888e-04  1.891010e+03  1.179492e-22  2.173875e-10  1.957136e-146  2.384778e-07  3.202062e-137  7.462566e-11  7.899999e-01  6.252791e-24  2.099999e-01  7.659077e-116  1.116964e-22  
4.272912e-07  6.183853e+04  6.216462e+02  5.138916e-04  1.891000e+03  1.507459e-22  2.452764e-10  3.613370e-145  2.583562e-07  4.904624e-136  8.436037e-11  7.899999e-01  8.304424e-24  2.099998e-01  7.659077e-116  1.424415e-22  
4.460555e-07  6.183825e+04  6.275215e+02  5.138945e-04  1.890989e+03  1.926830e-22  2.767557e-10  6.624590e-144  2.798936e-07  7.462722e-135  9.536268e-11  7.899999e-01  1.102988e-23  2.099998e-01  7.659077e-116  1.816531e-22  
4.656065e-07  6.183796e+04  6.334852e+02  5.138975e-04  1.890978e+03  2.462413e-22  3.122432e-10  1.201804e-142  3.031993e-07  1.124300e-133  1.077814e-10  7.899999e-01  1.464561e-23  2.099998e-01  7.659077e-116  2.315957e-22  
4.859880e-07  6.183765e+04  6.395429e+02  5.139006e-04  1.890967e+03  3.146766e-22  3.522719e-10  2.161331e-141  3.284322e-07  1.679873e-132  1.218053e-10  7.899999e-01  1.944445e-23  2.099998e-01  7.659077e-116  2.952322e-22  
5.072393e-07  6.183734e+04  6.456982e+02  5.139039e-04  1.890955e+03  4.021439e-22  3.974346e-10  3.855884e-140  3.557573e-07  2.490897e-131  1.376447e-10  7.899999e-01  2.581461e-23  2.099998e-01  7.659077e-116  3.763292e-22  
5.293966e-07  6.183701e+04  6.519535e+02  5.139074e-04  1.890942e+03  5.139393e-22  4.483868e-10  6.823289e-139  3.853476e-07  3.665410e-130  1.555333e-10  7.899998e-01  3.426994e-23  2.099998e-01  7.659077e-116  4.796693e-22  
5.524890e-07  6.183666e+04  6.583088e+02  5.139109e-04  1.890929e+03  6.567816e-22  5.058517e-10  1.196594e-137  4.173787e-07  5.347745e-129  1.757272e-10  7.899998e-01  4.548812e-23  2.099997e-01  7.659076e-116  6.112934e-22  
5.765577e-07  6.183630e+04  6.647672e+02  5.139146e-04  1.890915e+03  8.393130e-22  5.706690e-10  2.080295e-136  4.520549e-07  7.738317e-128  1.985242e-10  7.899998e-01  6.037190e-23  2.099997e-01  7.659076e-116  7.789410e-22  
6.016496e-07  6.183593e+04  6.713331e+02  5.139185e-04  1.890901e+03  1.072634e-21  6.437980e-10  3.588076e-135  4.896040e-07  1.111394e-126  2.242648e-10  7.899998e-01  8.012304e-23  2.099997e-01  7.659076e-116  9.925107e-22  
6.278245e-07  6.183554e+04  6.780134e+02  5.139225e-04  1.890886e+03  1.371120e-21  7.263641e-10  6.151357e-134  5.302910e-07  1.587040e-125  2.533475e-10  7.899998e-01  1.063522e-22  2.099997e-01  7.659076e-116  1.264768e-21  
6.550787e-07  6.183513e+04  6.847988e+02  5.139268e-04  1.890871e+03  1.752293e-21  8.194160e-10  1.042873e-132  5.742979e-07  2.242528e-124  2.861444e-10  7.899998e-01  1.411177e-22  2.099997e-01  7.659076e-116  1.611175e-21  
6.835670e-07  6.183471e+04  6.917186e+02  5.139311e-04  1.890854e+03  2.241105e-21  9.247078e-10  1.767807e-131  6.220836e-07  3.168025e-123  3.232756e-10  7.899998e-01  1.873876e-22  2.099996e-01  7.659076e-116  2.053717e-21  
7.131672e-07  6.183427e+04  6.987346e+02  5.139357e-04  1.890838e+03  2.864247e-21  1.043142e-09  2.946237e-130  6.736634e-07  4.404624e-122  3.650608e-10  7.899997e-01  2.485966e-22  2.099996e-01  7.659076e-116  2.615650e-21  
7.440940e-07  6.183381e+04  7.058891e+02  5.139405e-04  1.890820e+03  3.663126e-21  1.177105e-09  4.904741e-129  7.296496e-07  6.116908e-121  4.123433e-10  7.899997e-01  3.300151e-22  2.099996e-01  7.659075e-116  3.333111e-21  
7.762251e-07  6.183333e+04  7.131451e+02  5.139454e-04  1.890802e+03  4.681603e-21  1.327787e-09  8.028965e-128  7.900779e-07  8.361517e-120  4.655428e-10  7.899997e-01  4.376961e-22  2.099995e-01  7.659075e-116  4.243906e-21  
8.097584e-07  6.183283e+04  7.205387e+02  5.139506e-04  1.890783e+03  5.985911e-21  1.498041e-09  1.309197e-126  8.555961e-07  1.138695e-118  5.256659e-10  7.899997e-01  5.807321e-22  2.099995e-01  7.659075e-116  5.405179e-21  
8.446573e-07  6.183231e+04  7.280527e+02  5.139560e-04  1.890763e+03  7.651877e-21  1.689884e-09  2.110061e-125  9.264367e-07  1.533775e-117  5.934228e-10  7.899996e-01  7.702044e-22  2.099994e-01  7.659075e-116  6.881673e-21  
8.809782e-07  6.183177e+04  7.356911e+02  5.139616e-04  1.890742e+03  9.779652e-21  1.906053e-09  3.362742e-124  1.003033e-06  2.044089e-116  6.697760e-10  7.899996e-01  1.021125e-21  2.099994e-01  7.659074e-116  8.758527e-21  
9.189393e-07  6.183120e+04  7.434898e+02  5.139675e-04  1.890721e+03  1.250981e-20  2.150701e-09  5.361588e-123  1.086209e-06  2.725084e-115  7.561859e-10  7.899996e-01  1.354921e-21  2.099993e-01  7.659074e-116  1.115488e-20  
9.583680e-07  6.183061e+04  7.514043e+02  5.139736e-04  1.890698e+03  1.599162e-20  2.425874e-09  8.406835e-122  1.175971e-06  3.576297e-114  8.533672e-10  7.899995e-01  1.796198e-21  2.099993e-01  7.659074e-116  1.419542e-20  
9.998304e-07  6.183000e+04  7.595370e+02  5.139799e-04  1.890675e+03  2.049117e-20  2.739332e-09  1.341116e-120  1.274062e-06  4.769194e-113  9.640484e-10  7.899995e-01  2.387309e-21  2.099992e-01  7.659073e-116  1.810387e-20  
1.042830e-06  6.182936e+04  7.677798e+02  5.139866e-04  1.890651e+03  2.622902e-20  3.091553e-09  2.093998e-119  1.379785e-06  6.233128e-112  1.088383e-09  7.899995e-01  3.168568e-21  2.099992e-01  7.659073e-116  2.306045e-20  
1.087421e-06  6.182869e+04  7.761363e+02  5.139935e-04  1.890625e+03  3.354013e-20  3.487198e-09  3.202719e-118  1.493714e-06  7.989826e-111  1.227995e-09  7.899994e-01  4.199970e-21  2.099991e-01  7.659072e-116  2.934016e-20  
1.133812e-06  6.182800e+04  7.846374e+02  5.140006e-04  1.890599e+03  4.288232e-20  3.932977e-09  4.843187e-117  1.616872e-06  1.013241e-109  1.385228e-09  7.899994e-01  5.565090e-21  2.099990e-01  7.659072e-116  3.731723e-20  
1.182085e-06  6.182728e+04  7.932891e+02  5.140081e-04  1.890572e+03  5.482217e-20  4.435335e-09  7.246815e-116  1.750029e-06  1.272171e-108  1.562324e-09  7.899993e-01  7.371864e-21  2.099989e-01  7.659071e-116  4.745031e-20  
1.233220e-06  6.182652e+04  8.022528e+02  5.140159e-04  1.890543e+03  7.038695e-20  5.012063e-09  1.125485e-114  1.896642e-06  1.653669e-107  1.765510e-09  7.899992e-01  9.811231e-21  2.099989e-01  7.659071e-116  6.057572e-20  
1.286134e-06  6.182573e+04  8.113257e+02  5.140241e-04  1.890513e+03  9.023017e-20  5.659136e-09  1.700707e-113  2.054368e-06  2.095058e-106  1.993317e-09  7.899992e-01  1.303191e-20  2.099988e-01  7.659070e-116  7.719825e-20  
1.340594e-06  6.182491e+04  8.204633e+02  5.140325e-04  1.890482e+03  1.153483e-19  6.380732e-09  2.468448e-112  2.223081e-06  2.555905e-105  2.247159e-09  7.899991e-01  1.725170e-20  2.099987e-01  7.659070e-116  9.809658e-20  
1.398293e-06  6.182405e+04  8.299380e+02  5.140414e-04  1.890449e+03  1.481089e-19  7.209357e-09  3.720998e-111  2.408880e-06  3.229964e-104  2.538392e-09  7.899990e-01  2.294794e-20  2.099985e-01  7.659069e-116  1.251609e-19  
1.457280e-06  6.182317e+04  8.394197e+02  5.140505e-04  1.890415e+03  1.893356e-19  8.127487e-09  5.290505e-110  2.606315e-06  3.864447e-103  2.860768e-09  7.899990e-01  3.036480e-20  2.099984e-01  7.659068e-116  1.589708e-19  
1.520050e-06  6.182223e+04  8.492980e+02  5.140602e-04  1.890380e+03  2.433795e-19  9.186642e-09  7.903725e-109  2.824718e-06  4.841717e-102  3.232265e-09  7.899989e-01  4.042348e-20  2.099983e-01  7.659067e-116  2.029560e-19  
