1.214150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.214650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.215150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.215600e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.216050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.216550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.217050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.217550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.218050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.218550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.219050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.219550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.220050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.220550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.221050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.221550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.222050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.222550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.223050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.223550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.224050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.224550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.225050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.225550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.226050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.226550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.227050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.227500e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.227950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.228450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.228950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.229450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.229950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.230450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.230950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.231450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.231950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.232450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.232950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.233450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.233950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.234450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.234950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.235450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.235950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.236450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.236950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.237450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.237950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.238450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.238950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.239400e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.239850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.240350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.240850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.241350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.241850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.242350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.242850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.243350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.243850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.244350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.244850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.245350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.245850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.246350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.246850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.247350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.247850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.248350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.248850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.249350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.249850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.250350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.250850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.251300e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.251750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.252250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.252750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.253250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.253750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.254250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.254750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.255250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.255750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.256250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.256750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.257250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.257750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.258250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.258750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.259250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.259750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.260250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.260750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.261250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.261750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.262250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.262700e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.263150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.263650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.264150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.264650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.265150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.265650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.266150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.266650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.267150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.267650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.268150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.268650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.269150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.269650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.270150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.270650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.271150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.271650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.272150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.272650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.273150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.273650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.274150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.274600e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.275050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.275550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.276050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.276550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.277050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.277550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.278050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.278550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.279050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.279550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.280050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.280550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.281050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.281550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.282050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.282550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.283050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.283550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.284050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.284550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.285050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.285550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.286050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.286500e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.286950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
